1.01089 0.230054 -0.0376989 1.84831 
1.01041 0.235499 -0.0264317 1.84658 
1.00015 0.244311 0.00235578 1.82405 
1.00337 0.230076 -0.0407478 1.83404 
0.999195 0.230471 -0.0260112 1.82338 
0.996843 0.228411 -0.0137553 1.8168 
0.992882 0.213819 -0.0118335 1.80531 
0.989449 0.192697 -0.0233544 1.79529 
0.997725 0.212471 -0.0332532 1.81882 
0.991583 0.209842 -0.0167524 1.80205 
0.990969 0.206288 -0.00786319 1.79917 
0.983253 0.179153 -0.0223867 1.77745 
0.982851 0.172396 -0.0274024 1.77481 
0.973663 0.14821 -0.0664818 1.7518 
0.997878 0.221115 -0.0321099 1.81975 
0.996555 0.221884 -0.0240105 1.81619 
0.980519 0.158529 -0.0383481 1.76946 
1.01192 0.231488 -0.0177258 1.84739 
1.00828 0.242959 -0.0116349 1.84138 
1.01061 0.221541 -0.0606268 1.85072 
1.01253 0.222462 -0.0508999 1.85206 
1.01042 0.228381 -0.0524422 1.84975 
1.00039 0.248563 0.0293 1.81994 
0.997042 0.24213 0.0302241 1.81021 
1.00076 0.249441 0.0250463 1.8217 
0.998383 0.244626 0.0280812 1.8155 
0.998527 0.245798 0.0250535 1.81658 
0.998345 0.242314 0.0164121 1.81769 
0.990978 0.231807 0.0108385 1.79563 
0.989746 0.222203 0.00836385 1.79279 
0.992273 0.233161 0.0174482 1.79876 
0.99686 0.240569 0.0286587 1.81049 
0.998055 0.243539 0.0312691 1.81325 
0.995522 0.239598 0.0266083 1.80622 
0.993017 0.235719 0.0197886 1.80028 
0.985202 0.212159 -0.0122207 1.78178 
0.992777 0.228846 0.0173765 1.80056 
0.990874 0.221445 0.0103734 1.79619 
0.994147 0.229599 0.0165609 1.80544 
0.988449 0.240582 -0.000445649 1.7909 
0.989683 0.228025 0.00792471 1.7925 
0.990138 0.236008 0.00735212 1.79393 
0.996835 0.240926 0.0278492 1.81108 
0.994624 0.237594 0.0247821 1.80421 
0.997291 0.243149 0.0308021 1.81051 
0.99658 0.243207 0.0282388 1.80872 
0.992872 0.246764 0.0203998 1.80056 
0.995078 0.240965 0.0245254 1.80503 
0.995835 0.245036 0.0274548 1.80694 
